date,mortality,pm10,temp,dewpt,season
1997-02-24,22,NA,17.5,4.5,winter
1997-02-25,21,NA,24.5,24.25,winter
1997-02-26,31,NA,36.5,30.75,winter
1997-02-27,33,14.500000000000002,32.5,27,winter
1997-02-28,16,NA,34.5,32.25,winter
1997-03-01,30,NA,41.5,38.125,winter
1997-03-02,16,NA,33,23.25,winter
1997-03-03,19,NA,32,26.25,winter
1997-03-04,17,NA,36,26.375,winter
1997-03-05,21,29.999999999899998,32,26.25,winter
1997-03-06,25,NA,23.5,5.25,winter
1997-03-07,14,NA,26.5,27.875,winter
1997-03-08,14,NA,33.5,26.5,winter
1997-03-09,27,NA,37,25.875,winter
1997-03-10,23,NA,44,33,winter
1997-03-11,30,16,33.5,22.75,winter
1997-03-12,22,NA,32.5,19.625,winter
1997-03-13,30,NA,31.5,27.25,winter
1997-03-14,30,NA,25.5,11.25,winter
1997-03-15,19,NA,17,1.125,winter
1997-03-16,29,NA,23.5,22.375,winter
1997-03-17,26,29.4999999998,43.5,28.375,winter
1997-03-18,25,NA,33,20.875,winter
1997-03-19,26,NA,34,25.5,winter
1997-03-20,16,NA,41,27.75,winter
1997-03-21,26,NA,50,29.25,winter
1997-03-22,14,NA,35.5,23,winter
1997-03-23,22,8.000000002999998,30.5,15.125,winter
1997-03-24,24,NA,31.5,29.625,winter
1997-03-25,27,NA,39,26.75,winter
1997-03-26,22,NA,47,32,winter
1997-03-27,27,NA,61,35.875,winter
1997-03-28,24,NA,52.5,48.75,winter
1997-03-29,26,20,44,34.875,winter
1997-03-30,19,NA,34.5,28.375,winter
1997-03-31,19,NA,33.5,23.75,winter
1997-04-01,16,NA,40,24.875,spring
1997-04-02,17,NA,56,25.625,spring
1997-04-03,12,NA,58,43.625,spring
1997-04-04,27,57.762295082,62.5,43.25,spring
1997-04-05,21,NA,54.5,51.25,spring
1997-04-06,22,NA,44.5,14.125,spring
1997-04-07,24,NA,34,11.125,spring
1997-04-08,20,NA,25.5,6.875,spring
1997-04-09,20,NA,26,17,spring
1997-04-10,26,22.632536814999998,31.5,21.375,spring
1997-04-11,27,NA,34,32,spring
1997-04-12,21,NA,32,29.375,spring
1997-04-13,21,NA,36.5,19.375,spring
1997-04-14,14,NA,42,27.875,spring
1997-04-15,18,NA,51,42.5,spring
1997-04-16,16,19.484995832000003,42.5,23.375,spring
1997-04-17,12,NA,37,20,spring
1997-04-18,17,NA,37,33.625,spring
1997-04-19,14,NA,41,27.875,spring
1997-04-20,24,NA,46,42.125,spring
1997-04-21,19,NA,41,32.25,spring
1997-04-22,21,13.409836067999999,41,34.875,spring
1997-04-23,22,NA,43.5,36.75,spring
1997-04-24,24,NA,44.5,35.625,spring
1997-04-25,16,NA,46.5,27,spring
1997-04-26,23,NA,51,28.125,spring
1997-04-27,15,NA,46.5,41.25,spring
1997-04-28,20,47.336065574,48,44,spring
1997-04-29,21,NA,60.5,51.875,spring
1997-04-30,28,NA,50,38.75,spring
1997-05-01,18,NA,47,33.375,spring
1997-05-02,22,NA,45,40.875,spring
1997-05-03,19,NA,46,34.25,spring
1997-05-04,22,16.663934425999997,50.5,29.75,spring
1997-05-05,29,NA,58,40.25,spring
1997-05-06,16,NA,53,35.125,spring
1997-05-07,25,NA,45.5,44.25,spring
1997-05-08,17,NA,57.5,39.75,spring
1997-05-09,18,NA,47.5,32.5,spring
1997-05-10,25,16.352459017,47.5,31.75,spring
1997-05-11,18,NA,60,39.875,spring
1997-05-12,23,NA,48.5,32.75,spring
1997-05-13,14,NA,41,34.125,spring
1997-05-14,21,NA,46.5,41,spring
1997-05-15,20,NA,43.5,36.875,spring
1997-05-16,26,26.4180327869,44,42.125,spring
1997-05-17,19,NA,40,37,spring
1997-05-18,25,NA,47.5,48.375,spring
1997-05-19,26,NA,50.5,38.125,spring
1997-05-20,17,NA,48,34.625,spring
1997-05-21,19,NA,44.5,31.625,spring
1997-05-22,19,17.467213115,45,34,spring
1997-05-23,19,NA,52,40.75,spring
1997-05-24,21,NA,57.5,45.75,spring
1997-05-25,23,NA,45,37.625,spring
1997-05-26,26,NA,45.5,35.5,spring
1997-05-27,18,NA,51.5,37.875,spring
1997-05-28,16,24.5409836065,55,50.625,spring
1997-05-29,14,NA,55,51.125,spring
1997-05-30,25,NA,60,52.125,spring
1997-05-31,12,NA,53.5,48.125,spring
1997-06-01,22,NA,57.5,45.75,spring
1997-06-02,23,NA,56.5,45.625,spring
1997-06-03,23,24.5751597664,57,44,spring
1997-06-04,24,NA,58.5,43.75,spring
1997-06-05,24,NA,60,50.375,spring
1997-06-06,21,NA,56,53,spring
1997-06-07,20,NA,55,49.75,spring
1997-06-08,19,NA,55,46.625,spring
1997-06-09,27,36.614754098000006,60.5,50.125,spring
1997-06-10,14,NA,64.5,50,spring
1997-06-11,30,NA,66,59.375,spring
1997-06-12,24,NA,66,63.125,spring
1997-06-13,25,NA,61.5,46.875,spring
1997-06-14,16,NA,54,40.5,spring
1997-06-15,22,33.7459016393,65,61.25,spring
1997-06-16,28,NA,64,49.875,spring
1997-06-17,30,NA,54,46.75,spring
1997-06-18,19,NA,60,53.375,spring
1997-06-19,14,NA,61,56.375,spring
1997-06-20,30,NA,71.5,70.125,spring
1997-06-21,21,10.73770492,68,66.375,spring
1997-06-22,29,NA,74.5,66.25,spring
1997-06-23,18,NA,78,72.75,spring
1997-06-24,29,NA,81.5,68.375,spring
1997-06-25,15,NA,77,58,spring
1997-06-26,27,NA,72.5,56.25,spring
1997-06-27,22,29.7554876354,71,55.25,spring
1997-06-28,19,NA,73,61.875,spring
1997-06-29,19,NA,74,61.125,spring
1997-06-30,21,NA,71,66.5,spring
1997-07-01,18,NA,72,68.375,summer
1997-07-02,13,NA,75,56.5,summer
1997-07-03,16,19.5,64.5,54.25,summer
1997-07-04,25,NA,60.5,50.375,summer
1997-07-05,20,NA,65,51.625,summer
1997-07-06,22,NA,63.5,54.375,summer
1997-07-07,29,NA,59.5,49.375,summer
1997-07-08,29,NA,67,54.875,summer
1997-07-09,19,12.631147544,60.5,45.125,summer
1997-07-10,17,NA,62.5,55.75,summer
1997-07-11,23,NA,66,58.625,summer
1997-07-12,20,NA,70.5,62,summer
1997-07-13,13,NA,80.5,71.875,summer
1997-07-14,22,NA,78.5,62.625,summer
1997-07-15,20,22.532786886,77.5,64.25,summer
1997-07-16,13,NA,81,65.75,summer
1997-07-17,29,NA,78,68.75,summer
1997-07-18,23,NA,75.5,64.5,summer
1997-07-19,17,NA,65.5,60.75,summer
1997-07-20,24,NA,73,73.75,summer
1997-07-21,18,19.565573771,68,61.5,summer
1997-07-22,17,NA,65,62.25,summer
1997-07-23,14,NA,65.5,59.875,summer
1997-07-24,22,NA,67,61.25,summer
1997-07-25,21,NA,73.5,76.5,summer
1997-07-26,18,NA,74.5,70.25,summer
1997-07-27,16,19.5,75.5,72,summer
1997-07-28,18,NA,68,55.375,summer
1997-07-29,17,NA,62.5,53.125,summer
1997-07-30,18,NA,63.5,50.375,summer
1997-07-31,14,NA,66.5,58.625,summer
1997-08-01,18,NA,71.5,62.25,summer
1997-08-02,16,34.78827452,78.5,60.5,summer
1997-08-03,17,NA,72.5,66.375,summer
1997-08-04,23,NA,67,55.625,summer
1997-08-05,19,NA,61.5,47.125,summer
1997-08-06,22,NA,67.5,53.25,summer
1997-08-07,20,NA,68.5,58.375,summer
1997-08-08,27,36.755487635,69.5,58,summer
1997-08-09,15,NA,69,67.625,summer
1997-08-10,19,NA,73,61.375,summer
1997-08-11,12,NA,62,57.375,summer
1997-08-12,15,NA,65,61.375,summer
1997-08-13,11,NA,63,54.75,summer
1997-08-14,20,23.704918033,61.5,62.875,summer
1997-08-15,25,NA,73.5,67.5,summer
1997-08-16,26,NA,74,64.375,summer
1997-08-17,29,NA,62.5,59,summer
1997-08-18,23,NA,62,55.375,summer
1997-08-19,16,NA,60.5,60.5,summer
1997-08-20,22,22.39413726,63,60.125,summer
1997-08-21,19,17.844262295,61.5,54.375,summer
1997-08-22,23,NA,62.5,54.375,summer
1997-08-23,16,NA,64,60.25,summer
1997-08-24,27,NA,65,60.875,summer
1997-08-25,22,NA,63,59.375,summer
1997-08-26,28,48.51708808,66,66.5,summer
1997-08-27,28,NA,75,68,summer
1997-08-28,19,13.852459015,64,58.375,summer
1997-08-29,16,NA,62.5,57.5,summer
1997-08-30,20,NA,64.5,67,summer
1997-08-31,23,NA,67.5,63.25,summer
1997-09-01,17,20.106557377,65.5,65.125,summer
1997-09-02,18,NA,65.5,52.125,summer
1997-09-03,20,NA,56,44.875,summer
1997-09-04,22,NA,55.5,49.75,summer
1997-09-05,25,NA,57.5,54,summer
1997-09-06,29,NA,71.5,61.75,summer
1997-09-07,19,10,62.5,59.125,summer
1997-09-08,17,NA,61,59.25,summer
1997-09-09,8,NA,59.5,60.5,summer
1997-09-10,17,NA,61,56,summer
1997-09-11,12,NA,59.5,54.625,summer
1997-09-12,19,NA,60,57,summer
1997-09-13,29,33.1325368154,62,60.75,summer
1997-09-14,25,NA,66,62.625,summer
1997-09-15,19,NA,65,63.625,summer
1997-09-16,15,NA,71,68.875,summer
1997-09-17,17,NA,68.5,47.75,summer
1997-09-18,13,NA,68,53,summer
1997-09-19,19,32.9180327865,69,61.375,summer
1997-09-20,21,NA,54.5,47.125,summer
1997-09-21,17,NA,54,48,summer
1997-09-22,21,NA,55.5,54,summer
1997-09-23,21,NA,55.5,44.25,summer
1997-09-24,26,NA,54.5,46.75,summer
1997-09-25,19,25.2213114753,66,55,summer
1997-09-26,22,NA,56.5,50.75,summer
1997-09-27,18,NA,59.5,58,summer
1997-09-28,27,NA,63,49.625,summer
1997-09-29,32,NA,63,47.375,summer
1997-09-30,21,NA,56,48.375,summer
1997-10-01,12,15.246448087,47.5,43.25,fall
1997-10-02,17,NA,60,55.5,fall
1997-10-03,31,NA,70,63.5,fall
1997-10-04,23,NA,67.5,46.375,fall
1997-10-05,20,NA,69,60.75,fall
1997-10-06,21,NA,68.5,59.25,fall
1997-10-07,15,44.098360655,74,62.875,fall
1997-10-08,26,NA,72.5,63.625,fall
1997-10-09,27,NA,63,45.625,fall
1997-10-10,19,NA,51,47.125,fall
1997-10-11,20,NA,56.5,51.625,fall
1997-10-12,23,NA,66.5,59.125,fall
1997-10-13,19,16.991803279,57.5,38.125,fall
1997-10-14,19,NA,40.5,29.125,fall
1997-10-15,20,NA,42.5,36.625,fall
1997-10-16,24,NA,46.5,39,fall
1997-10-17,21,NA,44.5,38.875,fall
1997-10-18,30,NA,47.5,39,fall
1997-10-19,22,27.782786885,49,45.25,fall
1997-10-20,26,NA,40.5,32.375,fall
1997-10-21,18,NA,41,21.25,fall
1997-10-22,19,NA,34,21.125,fall
1997-10-23,26,NA,38.5,38.625,fall
1997-10-24,18,NA,45.5,42.125,fall
1997-10-25,32,9.134836064000002,42.5,33.625,fall
1997-10-26,23,NA,37.5,35.625,fall
1997-10-27,18,NA,33.5,24,fall
1997-10-28,27,NA,37.5,32.125,fall
1997-10-29,30,NA,47.5,31.75,fall
1997-10-30,22,NA,49.5,50.375,fall
1997-10-31,23,36.502732241,58,51.125,fall
1997-11-01,30,NA,49,36.875,fall
1997-11-02,19,NA,38,31.25,fall
1997-11-03,22,NA,38.5,33.375,fall
1997-11-04,18,NA,38.5,31.375,fall
1997-11-05,12,NA,40,39,fall
1997-11-06,28,11.03278688,42,39.875,fall
1997-11-07,24,NA,40,34.5,fall
1997-11-08,12,NA,37.5,31.875,fall
1997-11-09,16,NA,41,36.25,fall
1997-11-10,24,NA,34.5,21.25,fall
1997-11-11,24,NA,29.5,17.75,fall
1997-11-12,22,28.0327868856,25.5,15.875,fall
1997-11-13,27,NA,27.5,24.875,fall
1997-11-14,14,NA,36,29.625,fall
1997-11-15,15,NA,29.5,22.625,fall
1997-11-16,10,NA,24.5,16,fall
1997-11-17,17,NA,27.5,23,fall
1997-11-18,28,34.0081967217,32,22.875,fall
1997-11-19,20,NA,28,21.625,fall
1997-11-20,31,NA,30.5,31.5,fall
1997-11-21,27,NA,33,25.875,fall
1997-11-22,18,NA,32,22.875,fall
1997-11-23,25,NA,22.5,12.375,fall
1997-11-24,21,24.9590163936,22.5,15.625,fall
1997-11-25,27,NA,42,40,fall
1997-11-26,34,NA,42,21.25,fall
1997-11-27,22,NA,35,33.5,fall
1997-11-28,14,NA,43,38.875,fall
1997-11-29,17,NA,40.5,42,fall
1997-11-30,24,12.844262296,38,30,fall
1997-12-01,27,NA,35.5,27.5,fall
1997-12-02,25,NA,35,31.75,fall
1997-12-03,30,NA,34,32.5,fall
1997-12-04,18,NA,30,22.75,fall
1997-12-05,20,NA,26.5,19,fall
1997-12-06,26,9.06557377,29,25.875,fall
1997-12-07,23,NA,30,25,fall
1997-12-08,20,NA,28.5,29.875,fall
1997-12-09,17,NA,33,30.75,fall
1997-12-10,11,NA,33.5,29.75,fall
1997-12-11,27,NA,31.5,24.125,fall
1997-12-12,27,17.032786885,26.5,20,fall
1997-12-13,19,NA,28.5,23.875,fall
1997-12-14,28,NA,30.5,25.25,fall
1997-12-15,16,NA,38.5,28.875,fall
1997-12-16,21,NA,38,27.375,fall
1997-12-17,25,NA,38.5,23,fall
1997-12-18,27,35.795081968,36.5,31.625,fall
1997-12-19,26,NA,40,32.75,fall
1997-12-20,18,NA,31,20.25,fall
1997-12-21,21,NA,30,24.625,fall
1997-12-22,21,NA,32,30.875,fall
1997-12-23,25,NA,29.5,24,fall
1997-12-24,23,18.975409836,31.5,31,fall
1997-12-25,22,NA,29,21.5,fall
1997-12-26,21,NA,28,24.375,fall
1997-12-27,24,NA,21.5,11.625,fall
1997-12-28,28,NA,23,27.875,fall
1997-12-29,19,NA,27,22,fall
1997-12-30,22,13.081967207999998,21,17.625,fall
1997-12-31,19,NA,16.5,3,fall
1998-01-01,17,NA,27,23.3,winter
1998-01-02,13,NA,42,36.4,winter
1998-01-03,28,NA,42,43,winter
1998-01-04,22,NA,36,33.2,winter
1998-01-05,16,14.811475409000002,44,39.3,winter
1998-01-06,19,NA,36,35.4,winter
1998-01-07,21,NA,33,30.4,winter
1998-01-08,24,NA,33,31,winter
1998-01-09,23,NA,23,25.2,winter
1998-01-10,17,NA,8,0.6,winter
1998-01-11,21,22.401639344,9,0.9,winter
1998-01-12,17,NA,18,15,winter
1998-01-13,26,NA,1,-8.4,winter
1998-01-14,18,NA,15,15.6,winter
1998-01-15,24,NA,28,24.4,winter
1998-01-16,23,NA,28,23.5,winter
1998-01-17,28,34.3278688523,24,21.4,winter
1998-01-18,17,NA,20,15.6,winter
1998-01-19,30,NA,25,20.5,winter
1998-01-20,26,NA,26,20.5,winter
1998-01-21,25,NA,30,27.3,winter
1998-01-22,22,NA,31,28.5,winter
1998-01-23,24,26.1721311471,30,25.8,winter
1998-01-24,27,NA,22,20.7,winter
1998-01-25,20,NA,22,22.2,winter
1998-01-26,27,NA,32,30.5,winter
1998-01-27,28,NA,31,29.2,winter
1998-01-28,25,NA,32,31.4,winter
1998-01-29,25,21.819672130999997,31,28.2,winter
1998-01-30,22,NA,28,24.7,winter
1998-01-31,23,NA,32,28.8,winter
1998-02-01,18,NA,36,30.7,winter
1998-02-02,27,NA,32,25.6,winter
1998-02-03,23,NA,32,28.6,winter
1998-02-04,28,13.713114753,27,24.2,winter
1998-02-05,13,NA,30,26.5,winter
1998-02-06,32,NA,30,28.3,winter
1998-02-07,28,NA,29,28.1,winter
1998-02-08,19,NA,29,26.4,winter
1998-02-09,27,NA,25,26.7,winter
1998-02-10,26,37,31,30.7,winter
1998-02-11,22,NA,36,34.8,winter
1998-02-12,27,NA,33,25,winter
1998-02-13,23,NA,31,29.1,winter
1998-02-14,31,NA,37,30.5,winter
1998-02-15,17,NA,42,32.7,winter
1998-02-16,20,23.959016393,39,34.7,winter
1998-02-17,22,NA,37,35.2,winter
1998-02-18,20,NA,37,34.4,winter
1998-02-19,20,NA,37,33.4,winter
1998-02-20,24,NA,36,32.2,winter
1998-02-21,25,NA,37,32,winter
1998-02-22,23,24.942622951,37,34.2,winter
1998-02-23,22,NA,38,30.4,winter
1998-02-24,36,NA,39,36.2,winter
1998-02-25,25,NA,35,33.2,winter
1998-02-26,29,NA,43,35.9,winter
1998-02-27,26,NA,39,36.2,winter
1998-02-28,27,16.639344262,39,33.8,winter
1998-03-01,22,NA,35,27.8,winter
1998-03-02,31,NA,34,30.4,winter
1998-03-03,24,NA,30,23.6,winter
1998-03-04,34,NA,31,22.2,winter
1998-03-05,21,NA,33,27.1,winter
1998-03-06,26,27.6885245904,32,27.2,winter
1998-03-07,20,NA,32,26.5,winter
1998-03-08,20,NA,35,31.9,winter
1998-03-09,17,NA,25,15.2,winter
1998-03-10,21,NA,16,3.2,winter
1998-03-11,20,NA,16,0.2,winter
1998-03-12,20,25.639344261999998,22,3.7,winter
1998-03-13,27,NA,27,19.9,winter
1998-03-14,22,NA,25,13.1,winter
1998-03-15,28,NA,24,17.7,winter
1998-03-16,15,NA,28,19.8,winter
1998-03-17,24,NA,33,29.6,winter
1998-03-18,20,9.590163935,36,35.3,winter
1998-03-19,20,NA,33,30.8,winter
1998-03-20,26,NA,34,25.2,winter
1998-03-21,18,NA,35,25,winter
1998-03-22,29,NA,35,22.5,winter
1998-03-23,18,NA,36,21,winter
1998-03-24,23,30.868852459,37,25.2,winter
1998-03-25,26,NA,49,37.5,winter
1998-03-26,26,NA,66,53.6,winter
1998-03-27,28,NA,67,52.7,winter
1998-03-28,17,NA,55,48.2,winter
1998-03-29,28,NA,58,51.2,winter
1998-03-30,23,27.2868852457,56,56,winter
1998-03-31,25,NA,46,42,winter
1998-04-01,20,NA,42,36.4,spring
1998-04-02,18,21.366666666999997,42,36,spring
1998-04-03,13,NA,40,35.3,spring
1998-04-04,19,NA,41,29.9,spring
1998-04-05,19,11.616666663,40,26.4,spring
1998-04-06,23,NA,38,32,spring
1998-04-07,29,NA,46,36.1,spring
1998-04-08,17,NA,41,40,spring
1998-04-09,27,NA,40,32.3,spring
1998-04-10,15,NA,40,26.5,spring
1998-04-11,22,26.5000000004,49,35.8,spring
1998-04-12,17,NA,58,41.9,spring
1998-04-13,20,NA,57,46.4,spring
1998-04-14,22,NA,54,47.2,spring
1998-04-15,23,NA,41,40.7,spring
1998-04-16,19,NA,38,36,spring
1998-04-17,25,14.590163935,44,28.6,spring
1998-04-18,14,NA,52,33.7,spring
1998-04-19,18,NA,49,36.3,spring
1998-04-20,22,NA,49,42,spring
1998-04-21,21,NA,47,43.7,spring
1998-04-22,23,NA,49,36.1,spring
1998-04-23,22,32.073770491699996,57,38.4,spring
1998-04-24,13,NA,54,38.3,spring
1998-04-25,19,NA,47,43.3,spring
1998-04-26,18,NA,45,39.4,spring
1998-04-27,18,NA,42,33,spring
1998-04-28,32,NA,43,33.4,spring
1998-04-29,26,27.7377049183,46,43,spring
1998-04-30,16,NA,48,47.3,spring
1998-05-01,26,24.262295081999998,49,49.2,spring
1998-05-02,22,NA,52,48.6,spring
1998-05-03,22,NA,50,47.3,spring
1998-05-04,23,NA,56,43,spring
1998-05-05,24,52.319672131,58,52.2,spring
1998-05-06,13,NA,58,53.6,spring
1998-05-07,25,NA,53,50.7,spring
1998-05-08,19,NA,53,46.6,spring
1998-05-09,15,NA,53,41.8,spring
1998-05-10,32,NA,53,40.6,spring
1998-05-11,17,23.696721312,57,49.4,spring
1998-05-12,33,NA,59,53.6,spring
1998-05-13,26,NA,61,54.2,spring
1998-05-14,19,NA,61,52.9,spring
1998-05-15,21,NA,70,64,spring
1998-05-16,18,NA,72,53,spring
1998-05-17,14,27.2704918038,71,51.3,spring
1998-05-18,20,NA,77,58.5,spring
1998-05-19,21,NA,75,62.3,spring
1998-05-20,24,NA,61,52.2,spring
1998-05-21,17,NA,54,46.7,spring
1998-05-22,20,NA,53,45.8,spring
1998-05-23,10,17.778688525,55,44.7,spring
1998-05-24,19,NA,54,49.4,spring
1998-05-25,17,NA,60,48.8,spring
1998-05-26,17,NA,63,50.4,spring
1998-05-27,21,NA,63,52.2,spring
1998-05-28,24,NA,73,66.3,spring
1998-05-29,12,24.844262295,68,60.1,spring
1998-05-30,21,NA,58,53.8,spring
1998-05-31,17,NA,63,57.8,spring
1998-06-01,9,NA,58,47.5,spring
1998-06-02,23,NA,58,49.9,spring
1998-06-03,20,NA,54,42.8,spring
1998-06-04,25,27.1183491521,55,41.2,spring
1998-06-05,27,13.05737705,50,41.2,spring
1998-06-06,23,NA,52,41.1,spring
1998-06-07,24,NA,54,44,spring
1998-06-08,22,NA,55,44.3,spring
1998-06-09,21,NA,56,54.2,spring
1998-06-10,26,34.893442623,61,55.2,spring
1998-06-11,14,NA,63,60.1,spring
1998-06-12,28,NA,72,60.4,spring
1998-06-13,13,NA,69,58,spring
1998-06-14,19,NA,64,57.1,spring
1998-06-15,20,NA,67,55.7,spring
1998-06-16,26,24.696721311,67,59.5,spring
1998-06-17,22,NA,69,62,spring
1998-06-18,16,NA,70,63.1,spring
1998-06-19,19,NA,70,60.3,spring
1998-06-20,16,NA,77,67.3,spring
1998-06-21,14,NA,79,63.9,spring
1998-06-22,23,32.1567443202,74,59.3,spring
1998-06-23,19,NA,73,63.7,spring
1998-06-24,24,NA,80,69.1,spring
1998-06-25,22,NA,84,70,spring
1998-06-26,18,NA,75,66.1,spring
1998-06-27,15,NA,77,66.9,spring
1998-06-28,18,15.729508194,76,67,spring
1998-06-29,16,NA,76,63.2,spring
1998-06-30,25,NA,72,61.4,spring
1998-07-01,27,NA,68,55.5,summer
1998-07-02,17,NA,74,59.3,summer
1998-07-03,27,NA,76,67.2,summer
1998-07-04,16,16.852459016999997,67,59.2,summer
1998-07-05,23,NA,67,56.1,summer
1998-07-06,23,NA,74,66.3,summer
1998-07-07,24,NA,66,62.1,summer
1998-07-08,20,NA,70,62.6,summer
1998-07-09,18,NA,70,62.5,summer
1998-07-10,15,23.827868853,65,61.4,summer
1998-07-11,23,NA,66,58,summer
1998-07-12,16,NA,71,56.6,summer
1998-07-13,16,NA,74,61.7,summer
1998-07-14,25,NA,82,67.8,summer
1998-07-15,21,NA,81,67.8,summer
1998-07-16,19,23.761985771000003,75,60.8,summer
1998-07-17,24,NA,71,64.3,summer
1998-07-18,26,NA,74,64.9,summer
1998-07-19,15,NA,80,66.4,summer
1998-07-20,23,NA,80,64.6,summer
1998-07-21,25,NA,80,68.3,summer
1998-07-22,21,27,76,64.2,summer
1998-07-23,12,NA,71,53.7,summer
1998-07-24,19,NA,70,53.1,summer
1998-07-25,19,NA,69,56.1,summer
1998-07-26,14,NA,69,57.7,summer
1998-07-27,25,NA,75,58.9,summer
1998-07-28,29,32.9836065574,77,59.1,summer
1998-07-29,18,NA,74,51.8,summer
1998-07-30,16,NA,70,57.6,summer
1998-07-31,7,NA,68,55.6,summer
1998-08-01,24,NA,68,59.3,summer
1998-08-02,19,NA,74,59,summer
1998-08-03,17,39.040983606,73,65.9,summer
1998-08-04,14,NA,72,69.7,summer
1998-08-05,19,NA,70,69.4,summer
1998-08-06,20,NA,75,70.7,summer
1998-08-07,18,NA,74,70.3,summer
1998-08-08,21,NA,76,69.1,summer
1998-08-09,14,32.8852459014,77,63.8,summer
1998-08-10,21,NA,75,65.6,summer
1998-08-11,22,NA,71,62.5,summer
1998-08-12,22,NA,69,61.3,summer
1998-08-13,19,NA,69,60.9,summer
1998-08-14,19,NA,74,61.8,summer
1998-08-15,21,20.147540984000003,71,60.4,summer
1998-08-16,19,NA,68,61.4,summer
1998-08-17,27,NA,74,66.5,summer
1998-08-18,19,NA,68,60.7,summer
1998-08-19,21,NA,68,55.9,summer
1998-08-20,9,NA,74,64.8,summer
1998-08-21,31,30.7839467986,78,70.7,summer
1998-08-22,21,NA,73,68.8,summer
1998-08-23,26,NA,81,70.7,summer
1998-08-24,18,NA,77,67.4,summer
1998-08-25,19,NA,75,62.2,summer
1998-08-26,12,NA,71,64.5,summer
1998-08-27,17,32.8196721313,72,66.4,summer
1998-08-28,19,NA,72,67.2,summer
1998-08-29,22,NA,77,59.8,summer
1998-08-30,23,NA,70,55.8,summer
1998-08-31,19,NA,67,55.5,summer
1998-09-01,21,NA,70,56.4,summer
1998-09-02,19,44.147540983,66,49.8,summer
1998-09-03,19,NA,64,54.5,summer
1998-09-04,21,NA,67,56.5,summer
1998-09-05,29,NA,73,57.8,summer
1998-09-06,21,NA,79,70.5,summer
1998-09-07,19,NA,68,51.4,summer
1998-09-08,21,21,60,47,summer
1998-09-09,20,22.721156821,61,49.2,summer
1998-09-10,20,NA,67,52.4,summer
1998-09-11,17,NA,74,52.8,summer
1998-09-12,19,NA,73,60.9,summer
1998-09-13,18,NA,76,64.3,summer
1998-09-14,29,31.926229508,73,66.9,summer
1998-09-15,29,NA,68,63.8,summer
1998-09-16,11,NA,65,61.9,summer
1998-09-17,14,NA,64,57.5,summer
1998-09-18,20,NA,66,57.9,summer
1998-09-19,24,NA,72,61.5,summer
1998-09-20,16,33.9016393442,74,62.7,summer
1998-09-21,8,NA,62,48.8,summer
1998-09-22,18,NA,57,42.1,summer
1998-09-23,13,NA,56,44.9,summer
1998-09-24,15,NA,58,53.6,summer
1998-09-25,19,NA,67,62.6,summer
1998-09-26,26,50.745901638999996,80,67.1,summer
1998-09-27,21,NA,69,59.9,summer
1998-09-28,19,NA,61,50.1,summer
1998-09-29,23,NA,67,57.9,summer
1998-09-30,30,NA,60,55.4,summer
1998-10-01,21,NA,51,35.1,fall
1998-10-02,19,23.311011444000002,49,38.3,fall
1998-10-03,22,NA,54,48.1,fall
1998-10-04,28,NA,57,48,fall
1998-10-05,18,NA,62,58.8,fall
1998-10-06,22,NA,62,58.3,fall
1998-10-07,20,NA,54,46.3,fall
1998-10-08,18,14.000000002,52,42.1,fall
1998-10-09,21,25.212823487,52,44.2,fall
1998-10-10,26,25.581830601,53,45.5,fall
1998-10-11,24,NA,53,49.4,fall
1998-10-12,21,NA,56,44.9,fall
1998-10-13,29,NA,46,33.4,fall
1998-10-14,15,18.318306011,45,39.3,fall
1998-10-15,16,NA,52,49.5,fall
1998-10-16,19,NA,64,56.3,fall
1998-10-17,24,NA,67,64,fall
1998-10-18,17,NA,56,45,fall
1998-10-19,22,NA,50,35.6,fall
1998-10-20,20,19.397950819,49,31.4,fall
1998-10-21,22,NA,44,32.9,fall
1998-10-22,12,NA,45,30.9,fall
1998-10-23,14,NA,54,38.3,fall
1998-10-24,20,NA,53,39.7,fall
1998-10-25,34,NA,59,45.7,fall
1998-10-26,20,48.352459016,63,50.4,fall
1998-10-27,18,NA,61,58.4,fall
1998-10-28,22,NA,55,48.4,fall
1998-10-29,19,NA,52,51.4,fall
1998-10-30,17,NA,56,54.7,fall
1998-10-31,22,NA,54,50.9,fall
1998-11-01,14,6.371038255000002,51,45.6,fall
1998-11-02,21,NA,44,34.9,fall
1998-11-03,28,NA,39,30.1,fall
1998-11-04,22,NA,38,25.2,fall
1998-11-05,21,NA,35,25,fall
1998-11-06,25,NA,36,25.3,fall
1998-11-07,20,30.4946747088,37,28.2,fall
1998-11-08,23,NA,36,32.8,fall
1998-11-09,13,NA,41,38.6,fall
1998-11-10,28,NA,50,40.6,fall
1998-11-11,18,NA,40,26.6,fall
1998-11-12,25,NA,36,25.8,fall
1998-11-13,22,34.000000000200004,37,30.5,fall
1998-11-14,20,NA,48,40.2,fall
1998-11-15,13,NA,39,29.9,fall
1998-11-16,31,NA,45,38.8,fall
1998-11-17,20,NA,40,35,fall
1998-11-18,17,NA,44,42.5,fall
1998-11-19,35,19,44,32.1,fall
1998-11-20,21,NA,32,24.7,fall
1998-11-21,16,NA,34,24.6,fall
1998-11-22,12,NA,47,36.7,fall
1998-11-23,23,NA,51,32.7,fall
1998-11-24,28,NA,45,32.2,fall
