date,mortality,pm10,temp,dewpt,season
1997-04-30,30,NA,72,63.125,spring
1997-05-01,36,NA,73.5,68.875,spring
1997-05-02,35,NA,79,71.5,spring
1997-05-03,29,NA,82,76.625,spring
1997-05-04,32,15.75530303,75,55.5,spring
1997-05-05,33,NA,71,54.25,spring
1997-05-06,24,NA,71.5,61.625,spring
1997-05-07,41,NA,73.5,66.5,spring
1997-05-08,32,NA,76.5,67.625,spring
1997-05-09,30,NA,77.5,68.625,spring
1997-05-10,19,23.307058162,77.5,65.5,spring
1997-05-11,27,NA,76.5,68.375,spring
1997-05-12,36,NA,73,70.875,spring
1997-05-13,33,NA,74.5,64.5,spring
1997-05-14,29,NA,75,61.625,spring
1997-05-15,28,NA,74,66.5,spring
1997-05-16,25,24.161363636700003,76.5,69,spring
1997-05-17,34,NA,76,69,spring
1997-05-18,39,NA,77.5,70.125,spring
1997-05-19,28,NA,80.5,73.125,spring
1997-05-20,33,NA,80.5,73.25,spring
1997-05-21,29,NA,81.5,72.625,spring
1997-05-22,26,24.306214688799997,81.5,72,spring
1997-05-23,27,NA,82,71.125,spring
1997-05-24,29,NA,81,72.25,spring
1997-05-25,30,NA,80.5,73.875,spring
1997-05-26,31,NA,81.5,73.625,spring
1997-05-27,28,NA,82,73.75,spring
1997-05-28,30,21.831818182000003,80,71.625,spring
1997-05-29,30,NA,78.5,66,spring
1997-05-30,32,NA,76.5,70,spring
1997-05-31,36,NA,80,69.5,spring
1997-06-01,25,NA,78,69.75,spring
1997-06-02,25,NA,78,64.375,spring
1997-06-03,31,20.746822034,76.5,65.75,spring
1997-06-04,31,NA,76.5,65.5,spring
1997-06-05,27,NA,78.5,69.375,spring
1997-06-06,32,NA,77.5,67,spring
1997-06-07,29,NA,75.5,64.875,spring
1997-06-08,43,NA,78,71.25,spring
1997-06-09,31,14.436440678,78,71.25,spring
1997-06-10,22,NA,79,71.875,spring
1997-06-11,33,NA,81.5,72.625,spring
1997-06-12,37,NA,81,72.75,spring
1997-06-13,28,NA,81,73.125,spring
1997-06-14,34,NA,83.5,75.25,spring
1997-06-15,34,24.8930084749,84.5,75.875,spring
1997-06-16,27,NA,84.5,73.5,spring
1997-06-17,30,NA,85.5,74.5,spring
1997-06-18,26,NA,86,75.125,spring
1997-06-19,33,NA,85.5,73.5,spring
1997-06-20,26,NA,86.5,63.25,spring
1997-06-21,35,57.64262823200001,84.5,70.125,spring
1997-06-22,34,NA,83,72.625,spring
1997-06-23,32,NA,83,72.625,spring
1997-06-24,24,NA,82,72.625,spring
1997-06-25,31,NA,82.5,72.625,spring
1997-06-26,25,NA,82,71.5,spring
1997-06-27,24,26.4956896553,82,72.25,spring
1997-06-28,29,NA,82.5,74.125,spring
1997-06-29,29,NA,83,72.625,spring
1997-06-30,32,NA,84.5,73.125,spring
1997-07-01,24,NA,82.5,74.75,summer
1997-07-02,25,NA,83.5,78.125,summer
1997-07-03,28,39.489971751,87,76.875,summer
1997-07-04,31,NA,84.5,75.75,summer
1997-07-05,24,NA,80.5,71.75,summer
1997-07-06,28,NA,80,74.25,summer
1997-07-07,35,NA,84,73.625,summer
1997-07-08,28,NA,83.5,72.25,summer
1997-07-09,36,24.5480225989,82,73.25,summer
1997-07-10,34,NA,83.5,72.25,summer
1997-07-11,31,NA,81.5,73.125,summer
1997-07-12,27,NA,80,73.125,summer
1997-07-13,25,NA,81.5,74.375,summer
1997-07-14,27,NA,83,72.625,summer
1997-07-15,17,23.5308583962,81,72.625,summer
1997-07-16,28,NA,82.5,70.75,summer
1997-07-17,27,NA,83,72.25,summer
1997-07-18,28,NA,83,72.25,summer
1997-07-19,27,NA,79,73.375,summer
1997-07-20,27,NA,80.5,74.875,summer
1997-07-21,31,18.039630325999997,82,73.625,summer
1997-07-22,24,NA,83.5,75.125,summer
1997-07-23,24,NA,84,76,summer
1997-07-24,26,NA,85,75,summer
1997-07-25,35,NA,83,75.375,summer
1997-07-26,33,NA,84,74.875,summer
1997-07-27,34,15.5,84,74.625,summer
1997-07-28,35,NA,82.5,75.25,summer
1997-07-29,26,NA,83.5,74.25,summer
1997-07-30,30,NA,84,76.375,summer
1997-07-31,26,NA,85.5,75.25,summer
1997-08-01,23,NA,80,71.875,summer
1997-08-02,20,15,81,74.375,summer
1997-08-03,32,NA,81.5,76.625,summer
1997-08-04,31,NA,81.5,76.375,summer
1997-08-05,27,NA,81,76.875,summer
1997-08-06,28,NA,84,74.625,summer
1997-08-07,27,NA,81.5,74.5,summer
1997-08-08,30,33.1273809527,81.5,73.875,summer
1997-08-09,45,NA,82.5,73.875,summer
1997-08-10,39,NA,81.5,74.125,summer
1997-08-11,28,NA,82.5,75.5,summer
1997-08-12,22,NA,83.5,74.625,summer
1997-08-13,24,NA,84.5,76,summer
1997-08-14,21,18.618173258,84.5,74.125,summer
1997-08-15,24,NA,85.5,74.5,summer
1997-08-16,29,NA,83,73.5,summer
1997-08-17,28,NA,82.5,75.25,summer
1997-08-18,30,NA,85,75.75,summer
1997-08-19,36,NA,85,75.375,summer
1997-08-20,23,19.662900189,85,76.5,summer
1997-08-21,28,NA,83.5,75,summer
1997-08-22,29,NA,82,66,summer
1997-08-23,29,NA,81,69.5,summer
1997-08-24,20,NA,82,71.5,summer
1997-08-25,38,NA,83,72.25,summer
1997-08-26,27,23.590677966399998,83,68.375,summer
1997-08-27,14,NA,81.5,66,summer
1997-08-28,29,NA,80.5,71.125,summer
1997-08-29,32,NA,83,71.375,summer
1997-08-30,36,NA,83.5,71,summer
1997-08-31,32,NA,84,72.25,summer
1997-09-01,23,11.092424246,82,72.875,summer
1997-09-02,24,NA,82,75.125,summer
1997-09-03,37,NA,84,76.25,summer
1997-09-04,36,NA,85.5,73.5,summer
1997-09-05,22,NA,81.5,64,summer
1997-09-06,33,NA,78.5,67.625,summer
1997-09-07,28,16.209090908999997,79,68.875,summer
1997-09-08,32,NA,80.5,64.5,summer
1997-09-09,31,NA,79.5,67.25,summer
1997-09-10,30,NA,81,69,summer
1997-09-11,25,NA,82,73.25,summer
1997-09-12,25,NA,82.5,72.5,summer
1997-09-13,26,17.116666666,82,75.5,summer
1997-09-14,37,NA,84,72,summer
1997-09-15,36,NA,82,74.125,summer
1997-09-16,29,NA,82,72.875,summer
1997-09-17,20,NA,83.5,71.625,summer
1997-09-18,29,NA,83,67.125,summer
1997-09-19,28,46.5,81,68.25,summer
1997-09-20,29,NA,82,68.5,summer
1997-09-21,30,NA,84,66.75,summer
1997-09-22,36,NA,81.5,71.125,summer
1997-09-23,26,NA,81.5,72.125,summer
1997-09-24,27,NA,81.5,73,summer
1997-09-25,31,12.777272726999998,82.5,74.875,summer
1997-09-26,25,NA,79.5,75.125,summer
1997-09-27,27,NA,77,75,summer
1997-09-28,38,NA,81,70.875,summer
1997-09-29,26,NA,81,69.125,summer
1997-09-30,28,NA,79.5,68.5,summer
1997-10-01,32,37.708333333,81,71.125,fall
1997-10-02,26,NA,79,66,fall
1997-10-03,35,NA,78,66.875,fall
1997-10-04,35,NA,78.5,66.625,fall
1997-10-05,32,NA,79.5,71.5,fall
1997-10-06,29,NA,78.5,66.75,fall
1997-10-07,26,19.708333333,78.5,67.625,fall
1997-10-08,25,NA,80.5,68.875,fall
1997-10-09,33,NA,80,67.375,fall
1997-10-10,24,NA,79.5,64,fall
1997-10-11,30,NA,77,65.25,fall
1997-10-12,31,NA,78.5,66.625,fall
1997-10-13,29,26.583333333800002,79.5,68.5,fall
1997-10-14,33,NA,79,63.25,fall
1997-10-15,20,NA,77.5,64.5,fall
1997-10-16,23,NA,76,66.125,fall
1997-10-17,26,NA,74,69.125,fall
1997-10-18,34,NA,69.5,67,fall
1997-10-19,38,26.5101674638,66.5,53,fall
1997-10-20,33,NA,66,56,fall
1997-10-21,29,NA,68,52.125,fall
1997-10-22,33,NA,67.5,60.875,fall
1997-10-23,37,NA,70,59.625,fall
1997-10-24,35,NA,73,68.375,fall
1997-10-25,43,16,77,73.875,fall
1997-10-26,37,NA,79,75.625,fall
1997-10-27,37,NA,71.5,64.5,fall
1997-10-28,26,NA,58.5,49.75,fall
1997-10-29,24,NA,63.5,60,fall
1997-10-30,27,NA,70.5,64.125,fall
1997-10-31,26,19.5,72,69.625,fall
1997-11-01,24,NA,77,72.625,fall
1997-11-02,27,NA,70,50.375,fall
1997-11-03,35,NA,68.5,53,fall
1997-11-04,26,NA,65.5,46.5,fall
1997-11-05,26,NA,65,58.875,fall
1997-11-06,25,21,68.5,62.75,fall
1997-11-07,29,NA,66,50.5,fall
1997-11-08,37,NA,59.5,49.25,fall
1997-11-09,25,NA,58.5,52.25,fall
1997-11-10,29,NA,65,58.875,fall
1997-11-11,25,NA,69,57.625,fall
1997-11-12,23,26.4460526318,72,67,fall
1997-11-13,35,NA,73.5,70.875,fall
1997-11-14,37,NA,72,63.75,fall
1997-11-15,38,NA,66.5,55.125,fall
1997-11-16,42,NA,62,46.5,fall
1997-11-17,24,NA,53,42.625,fall
1997-11-18,23,24.872963659299998,60.5,57.25,fall
1997-11-19,29,NA,64.5,55.625,fall
1997-11-20,33,NA,67.5,63.125,fall
1997-11-21,33,NA,73.5,66.125,fall
1997-11-22,21,NA,73.5,69.25,fall
1997-11-23,26,NA,69,64.5,fall
1997-11-24,32,18.54802991,59.5,48.5,fall
1997-11-25,37,NA,63,53.625,fall
1997-11-26,43,NA,65,55.125,fall
1997-11-27,35,NA,65.5,55.625,fall
1997-11-28,37,NA,69,60.75,fall
1997-11-29,33,NA,73,72,fall
1997-11-30,33,11.570369251,67.5,63.75,fall
1997-12-01,36,NA,61,51.75,fall
1997-12-02,33,NA,61.5,56.5,fall
1997-12-03,37,NA,67.5,64.5,fall
1997-12-04,39,NA,68,65.875,fall
1997-12-05,32,NA,58.5,45.75,fall
1997-12-06,34,14.621373170999998,51,42,fall
1997-12-07,19,NA,49,33.75,fall
1997-12-08,37,NA,55,52.75,fall
1997-12-09,34,NA,68.5,70.25,fall
1997-12-10,45,NA,69,68.875,fall
1997-12-11,33,NA,70.5,71,fall
1997-12-12,33,15.546293134,67,62.25,fall
1997-12-13,27,NA,64,65.875,fall
1997-12-14,35,NA,58,48.875,fall
1997-12-15,33,NA,52,41.375,fall
1997-12-16,23,NA,57.5,52.5,fall
1997-12-17,31,NA,56,48.75,fall
1997-12-18,33,37.5,57,49,fall
1997-12-19,39,NA,55.5,50.25,fall
1997-12-20,37,NA,62.5,57.375,fall
1997-12-21,46,NA,66,67.25,fall
1997-12-22,32,NA,73.5,70,fall
1997-12-23,34,NA,72,70.125,fall
1997-12-24,43,18.151215376000003,73,71,fall
1997-12-25,29,NA,70.5,68.875,fall
1997-12-26,40,NA,68,69.125,fall
1997-12-27,41,NA,62,47.875,fall
1997-12-28,29,NA,46,40.375,fall
1997-12-29,43,NA,34,43,fall
1997-12-30,37,15.619477632,52,46,fall
1997-12-31,43,NA,57,38.375,fall
1998-01-01,41,NA,51,36.5,winter
1998-01-02,44,NA,60,50.5,winter
1998-01-03,46,NA,69,58.4,winter
1998-01-04,27,NA,73,66.3,winter
1998-01-05,36,20.191644365,76,68.8,winter
1998-01-06,44,NA,76,71.4,winter
1998-01-07,32,NA,77,70.6,winter
1998-01-08,35,NA,71,66.6,winter
1998-01-09,30,NA,62,57.3,winter
1998-01-10,49,NA,61,51.8,winter
1998-01-11,41,20.28831293,60,48.2,winter
1998-01-12,37,NA,64,54.7,winter
1998-01-13,31,NA,67,63.3,winter
1998-01-14,40,NA,68,63,winter
1998-01-15,25,NA,70,67.1,winter
1998-01-16,35,NA,63,54.5,winter
1998-01-17,33,18.5,60,49.8,winter
1998-01-18,38,NA,62,56.1,winter
1998-01-19,28,NA,63,58.1,winter
1998-01-20,37,NA,57,48.7,winter
1998-01-21,29,NA,63,58.9,winter
1998-01-22,35,NA,73,67.9,winter
1998-01-23,37,15.369069381,70,67.1,winter
1998-01-24,29,NA,60,55.6,winter
1998-01-25,39,NA,55,38.4,winter
1998-01-26,37,NA,58,53.9,winter
1998-01-27,50,NA,64,58.5,winter
1998-01-28,45,NA,58,45.2,winter
1998-01-29,30,33.0000000001,55,45.8,winter
1998-01-30,43,NA,57,49.1,winter
1998-01-31,27,NA,59,42.4,winter
1998-02-01,33,NA,60,48.5,winter
1998-02-02,38,NA,69,61.5,winter
1998-02-03,28,NA,68,63,winter
1998-02-04,33,21.520490585,58,48.5,winter
1998-02-05,40,NA,57,45.2,winter
1998-02-06,35,NA,53,47.9,winter
1998-02-07,47,NA,54,43.3,winter
1998-02-08,36,NA,54,42,winter
1998-02-09,28,NA,55,43.5,winter
1998-02-10,29,33.0054892745,58,48.3,winter
1998-02-11,32,NA,66,58.8,winter
1998-02-12,42,NA,61,55.8,winter
1998-02-13,30,NA,57,49.4,winter
1998-02-14,35,NA,57,47.3,winter
1998-02-15,36,NA,63,55,winter
1998-02-16,38,14.180733982000001,70,67.2,winter
1998-02-17,42,NA,71,64.9,winter
1998-02-18,44,NA,65,59.3,winter
1998-02-19,39,NA,67,58.1,winter
1998-02-20,36,NA,65,57.1,winter
1998-02-21,28,NA,62,54.8,winter
1998-02-22,29,23.613581367,71,64.5,winter
1998-02-23,39,NA,63,56.2,winter
1998-02-24,34,NA,61,45.9,winter
1998-02-25,35,NA,64,48.1,winter
1998-02-26,25,NA,67,56.3,winter
1998-02-27,39,NA,71,65.5,winter
1998-02-28,37,20.209723007,71,67.6,winter
1998-03-01,31,NA,67,61.8,winter
1998-03-02,32,NA,60,41,winter
1998-03-03,26,NA,59,43.1,winter
1998-03-04,26,NA,55,37.7,winter
1998-03-05,29,NA,63,50.7,winter
1998-03-06,39,22.721594121,70,61.6,winter
1998-03-07,43,NA,75,63.5,winter
1998-03-08,46,NA,76,67.9,winter
1998-03-09,25,NA,65,56.3,winter
1998-03-10,35,NA,52,41.4,winter
1998-03-11,36,NA,50,33.4,winter
1998-03-12,30,18.968877849,50,27.9,winter
1998-03-13,29,NA,52,36.8,winter
1998-03-14,29,NA,58,40.8,winter
1998-03-15,30,NA,62,45.6,winter
1998-03-16,39,NA,68,54.4,winter
1998-03-17,38,NA,72,60.8,winter
1998-03-18,35,27.0000000002,75,68.2,winter
1998-03-19,30,NA,68,65.4,winter
1998-03-20,39,NA,67,64.6,winter
1998-03-21,25,NA,60,51,winter
1998-03-22,34,NA,55,46.5,winter
1998-03-23,36,NA,59,46.2,winter
1998-03-24,32,24.4137931035,62,50.3,winter
1998-03-25,24,NA,67,56.3,winter
1998-03-26,34,NA,70,59.6,winter
1998-03-27,30,NA,71,61.3,winter
1998-03-28,28,NA,72,65.7,winter
1998-03-29,32,NA,77,67.4,winter
1998-03-30,29,19.515404183,74,68.2,winter
1998-03-31,33,NA,78,70.8,winter
1998-04-01,26,NA,78,72.8,spring
1998-04-02,33,NA,78,72.7,spring
1998-04-03,36,NA,77,73,spring
1998-04-04,35,NA,72,67.3,spring
1998-04-05,27,25.418315432,64,54.2,spring
1998-04-06,29,NA,68,58.7,spring
1998-04-07,26,NA,75,65,spring
1998-04-08,29,NA,77,68.7,spring
1998-04-09,26,NA,75,68,spring
1998-04-10,35,NA,68,53.5,spring
1998-04-11,31,23.045225859000002,63,46.9,spring
1998-04-12,25,NA,64,45.4,spring
1998-04-13,30,NA,68,50.1,spring
1998-04-14,27,NA,69,56.8,spring
1998-04-15,45,NA,73,62.4,spring
1998-04-16,32,NA,76,66.6,spring
1998-04-17,26,27.243730407500003,76,68.7,spring
1998-04-18,28,NA,79,67.7,spring
1998-04-19,36,NA,78,69.8,spring
1998-04-20,23,NA,74,67.8,spring
1998-04-21,25,NA,73,64.3,spring
1998-04-22,39,NA,71,54.2,spring
1998-04-23,18,32.7202322832,67,50.3,spring
1998-04-24,25,NA,68,52.3,spring
1998-04-25,32,NA,68,55.4,spring
1998-04-26,37,NA,71,59.3,spring
1998-04-27,34,NA,75,61,spring
1998-04-28,26,NA,77,64.6,spring
1998-04-29,37,24.196360152999997,78,65.1,spring
1998-04-30,26,NA,75,70,spring
1998-05-01,24,NA,75,66.4,spring
1998-05-02,29,NA,75,59.7,spring
1998-05-03,34,NA,74,59.3,spring
1998-05-04,42,NA,74,65.9,spring
1998-05-05,37,24.156647309,75,69.2,spring
1998-05-06,36,NA,76,69.5,spring
1998-05-07,38,NA,79,72.3,spring
1998-05-08,29,NA,82,74.5,spring
1998-05-09,44,NA,80,72.7,spring
1998-05-10,37,NA,81,73.8,spring
1998-05-11,25,38.293103448,76,66.5,spring
1998-05-12,32,NA,78,67.4,spring
1998-05-13,27,NA,80,65.6,spring
1998-05-14,27,NA,81,66.3,spring
1998-05-15,28,NA,82,61.3,spring
1998-05-16,25,NA,78,60.7,spring
1998-05-17,36,24,79,62.3,spring
1998-05-18,22,NA,80,70.3,spring
1998-05-19,36,NA,82,70.5,spring
1998-05-20,35,NA,80,64.3,spring
1998-05-21,16,NA,82,70.4,spring
1998-05-22,30,NA,81,69.1,spring
1998-05-23,30,40.284482757999996,82,69.3,spring
1998-05-24,27,NA,81,69.6,spring
1998-05-25,38,NA,82,70.5,spring
1998-05-26,35,NA,84,73.3,spring
1998-05-27,43,NA,80,70.9,spring
1998-05-28,26,NA,78,73.8,spring
1998-05-29,32,22.5,81,73.8,spring
1998-05-30,25,NA,81,74.4,spring
1998-05-31,33,NA,82,74.3,spring
1998-06-01,34,NA,84,76.6,spring
1998-06-02,38,NA,85,78,spring
1998-06-03,30,NA,84,76,spring
1998-06-04,19,13.496672715,85,75.9,spring
1998-06-05,25,NA,86,76.4,spring
1998-06-06,31,NA,86,74.3,spring
1998-06-07,40,NA,85,71.7,spring
1998-06-08,33,NA,83,69.9,spring
1998-06-09,28,NA,85,72.6,spring
1998-06-10,24,23.454918032000002,84,74.6,spring
1998-06-11,39,NA,85,75.5,spring
1998-06-12,36,NA,86,74.8,spring
1998-06-13,32,NA,86,76.1,spring
1998-06-14,39,NA,87,76.8,spring
1998-06-15,30,NA,87,75.6,spring
1998-06-16,40,25.392857142700002,88,76.7,spring
1998-06-17,30,NA,89,75.7,spring
1998-06-18,37,NA,88,75.5,spring
1998-06-19,39,NA,88,75.3,spring
1998-06-20,35,NA,88,75.1,spring
1998-06-21,35,NA,89,74.1,spring
1998-06-22,28,40.432452669,88,73.8,spring
1998-06-23,22,NA,86,72.3,spring
1998-06-24,27,NA,83,74,spring
1998-06-25,36,NA,84,72.8,spring
1998-06-26,40,NA,85,70.5,spring
1998-06-27,23,NA,83,73.6,spring
1998-06-28,32,38.5,84,74.5,spring
1998-06-29,30,NA,88,75.8,spring
1998-06-30,37,NA,84,74.9,spring
1998-07-01,23,NA,87,76.9,summer
1998-07-02,37,NA,88,74.5,summer
1998-07-03,33,NA,87,73.3,summer
1998-07-04,22,42.930451128,88,74.2,summer
1998-07-05,30,NA,84,77.2,summer
1998-07-06,30,NA,85,78.2,summer
1998-07-07,31,NA,83,77.1,summer
1998-07-08,33,NA,82,76.4,summer
1998-07-09,23,NA,84,77.6,summer
1998-07-10,26,20.386800452,80,77.2,summer
1998-07-11,25,NA,84,77.9,summer
1998-07-12,32,NA,83,78.2,summer
1998-07-13,32,NA,83,75.4,summer
1998-07-14,28,NA,81,75.7,summer
1998-07-15,34,NA,77,75.9,summer
1998-07-16,21,30.499999999499998,80,75.5,summer
1998-07-17,25,NA,83,75.3,summer
1998-07-18,34,NA,85,75.2,summer
1998-07-19,30,NA,83,74.8,summer
1998-07-20,28,NA,84,73.3,summer
1998-07-21,30,NA,82,73.3,summer
1998-07-22,25,31.2280701759,82,73.8,summer
1998-07-23,40,NA,83,74.5,summer
1998-07-24,28,NA,84,73.9,summer
1998-07-25,33,NA,85,75.8,summer
1998-07-26,42,NA,84,74.8,summer
1998-07-27,22,NA,85,76,summer
1998-07-28,28,43.141893120000006,86,75.3,summer
1998-07-29,36,NA,86,76.2,summer
1998-07-30,29,NA,85,74.8,summer
1998-07-31,31,NA,84,75.4,summer
1998-08-01,20,NA,81,74.9,summer
1998-08-02,20,NA,82,73.9,summer
1998-08-03,30,19,82,74.8,summer
1998-08-04,31,NA,82,75.2,summer
1998-08-05,29,NA,80,73.8,summer
1998-08-06,31,NA,82,74.3,summer
1998-08-07,36,NA,83,75.5,summer
1998-08-08,24,NA,82,76.5,summer
1998-08-09,34,17.261434837,83,77.5,summer
1998-08-10,29,NA,83,77.8,summer
1998-08-11,24,NA,85,77.6,summer
1998-08-12,27,NA,86,78.3,summer
1998-08-13,33,NA,85,78.6,summer
1998-08-14,22,NA,87,78.3,summer
1998-08-15,32,15.5,84,78.2,summer
1998-08-16,33,NA,84,77.1,summer
1998-08-17,23,NA,84,76.5,summer
1998-08-18,35,NA,86,76.3,summer
1998-08-19,21,NA,84,75.6,summer
1998-08-20,26,NA,83,75.7,summer
1998-08-21,29,18.416564039,82,74.8,summer
1998-08-22,28,NA,83,74.9,summer
1998-08-23,23,NA,84,73.7,summer
1998-08-24,19,NA,83,73.2,summer
1998-08-25,21,NA,83,74.6,summer
1998-08-26,15,NA,87,77.9,summer
1998-08-27,31,29.004002462600003,86,76.5,summer
1998-08-28,35,NA,87,76.6,summer
1998-08-29,29,NA,86,77.4,summer
1998-08-30,34,NA,85,76,summer
1998-08-31,43,NA,84,74.9,summer
1998-09-01,23,NA,84,75.9,summer
1998-09-02,33,30.0911330045,81,76.9,summer
1998-09-03,23,NA,81,77.3,summer
1998-09-04,38,NA,83,76.9,summer
1998-09-05,31,NA,84,75,summer
1998-09-06,27,NA,83,75,summer
1998-09-07,37,NA,82,74.8,summer
1998-09-08,23,17.434148375,82,75.2,summer
1998-09-09,30,NA,83,76.2,summer
1998-09-10,30,NA,83,74,summer
1998-09-11,32,NA,80,69.7,summer
1998-09-12,30,NA,79,67.7,summer
1998-09-13,26,NA,81,68.4,summer
1998-09-14,22,21.077586207,81,71.7,summer
1998-09-15,33,NA,83,74,summer
1998-09-16,43,NA,81,74.3,summer
1998-09-17,30,NA,80,75.6,summer
1998-09-18,31,NA,79,75.3,summer
1998-09-19,34,NA,81,76.3,summer
1998-09-20,36,12.345490312,81,76.6,summer
1998-09-21,22,NA,82,77.9,summer
1998-09-22,42,NA,84,77.7,summer
1998-09-23,30,NA,83,76.4,summer
1998-09-24,32,NA,84,76.4,summer
1998-09-25,26,NA,80,75.1,summer
1998-09-26,30,19.353848291,80,75.8,summer
1998-09-27,27,NA,84,77,summer
1998-09-28,30,NA,83,75.1,summer
1998-09-29,27,NA,82,75.8,summer
1998-09-30,39,NA,82,75.6,summer
1998-10-01,39,NA,81,76.2,fall
1998-10-02,22,16.489479837,81,75.4,fall
1998-10-03,23,NA,81,74.8,fall
1998-10-04,30,NA,80,72.9,fall
1998-10-05,41,NA,82,74.1,fall
1998-10-06,25,NA,84,74,fall
1998-10-07,23,NA,83,72.8,fall
1998-10-08,17,19.487726476000002,81,74.7,fall
1998-10-09,33,NA,81,74,fall
1998-10-10,33,NA,80,71.2,fall
1998-10-11,35,NA,79,68.2,fall
1998-10-12,30,NA,79,71.3,fall
1998-10-13,34,NA,80,70.8,fall
1998-10-14,19,20.358562245,80,69.7,fall
1998-10-15,31,NA,78,67.1,fall
1998-10-16,28,35.641437756,79,67.6,fall
1998-10-17,29,NA,76,69.3,fall
1998-10-18,32,NA,80,69.6,fall
1998-10-19,29,NA,79,67.5,fall
1998-10-20,38,17.368497955000002,80,71.7,fall
1998-10-21,36,19.631502046,80,73.4,fall
1998-10-22,38,NA,72,63.6,fall
1998-10-23,34,NA,68,55.7,fall
1998-10-24,32,NA,70,63,fall
1998-10-25,33,NA,74,64.7,fall
1998-10-26,37,18.103707178,74,63.8,fall
1998-10-27,22,NA,75,63.9,fall
1998-10-28,24,NA,74,65.6,fall
1998-10-29,17,31.5822746522,73,64.9,fall
1998-10-30,31,NA,72,66.4,fall
1998-10-31,28,NA,73,68.5,fall
1998-11-01,27,42.976540418,74,69.4,fall
1998-11-02,30,NA,74,69,fall
1998-11-03,27,NA,75,70.4,fall
1998-11-04,30,NA,71,68.9,fall
1998-11-05,31,NA,66,59.8,fall
1998-11-06,29,NA,61,50.7,fall
1998-11-07,23,26.5350877194,65,54.6,fall
1998-11-08,23,NA,70,59.3,fall
1998-11-09,24,NA,72,63.1,fall
1998-11-10,28,NA,76,68,fall
1998-11-11,26,NA,76,68.3,fall
1998-11-12,38,NA,74,68,fall
1998-11-13,44,25.854809437700002,74,67.1,fall
1998-11-14,22,NA,73,66.5,fall
1998-11-15,38,NA,72,67.1,fall
1998-11-16,29,NA,75,68.2,fall
1998-11-17,32,13.499999998,76,69.4,fall
1998-11-18,33,NA,74,68.8,fall
1998-11-19,24,25.5,77,72.3,fall
1998-11-20,28,NA,76,70.2,fall
1998-11-21,37,NA,78,69.2,fall
1998-11-22,28,NA,76,68,fall
1998-11-23,46,24.570175438,77,69.5,fall
1998-11-24,38,NA,76,70,fall
1998-11-25,45,23.485475985,74,68.9,fall
1998-11-26,23,NA,74,67,fall
1998-11-27,36,NA,71,59.7,fall
1998-11-28,33,NA,66,53,fall
1998-11-29,26,NA,68,59.5,fall
1998-11-30,20,NA,71,64.1,fall
1998-12-01,29,23.438596491000002,71,62.3,fall
1998-12-02,21,NA,73,64.8,fall
1998-12-03,27,20.535087719,75,65.9,fall
1998-12-04,24,NA,75,67.8,fall
1998-12-05,36,NA,74,65.8,fall
1998-12-06,37,NA,75,66.9,fall
1998-12-07,31,20.305202042,73,66.2,fall
1998-12-08,29,NA,72,63.8,fall
1998-12-09,26,NA,72,64.9,fall
1998-12-10,39,NA,75,67.1,fall
1998-12-11,40,NA,73,65.5,fall
1998-12-12,34,NA,76,68.8,fall
1998-12-13,30,15.870721887,72,70.4,fall
1998-12-14,35,NA,63,52.2,fall
1998-12-15,33,NA,58,49.6,fall
1998-12-16,30,NA,56,41.2,fall
1998-12-17,31,NA,59,49.5,fall
1998-12-18,44,NA,56,43.9,fall
1998-12-19,37,28.461403508700002,66,61.6,fall
1998-12-20,39,NA,73,68.4,fall
1998-12-21,29,23.601754386,75,68.6,fall
1998-12-22,32,NA,71,68.3,fall
1998-12-23,27,NA,71,66.6,fall
1998-12-24,29,NA,72,68.6,fall
1998-12-25,37,19,72,66.9,fall
1998-12-26,30,NA,60,59.9,fall
1998-12-27,29,NA,63,55.6,fall
1998-12-28,34,NA,65,62.2,fall
1998-12-29,31,NA,69,65.2,fall
1998-12-30,23,NA,57,47.3,fall
1998-12-31,44,24.029443485999998,57,47.7,fall
1999-01-01,34,NA,63,55.2,winter
1999-01-02,25,NA,71,67.3,winter
1999-01-03,32,NA,61,58.1,winter
1999-01-04,24,NA,47,37.4,winter
1999-01-05,36,NA,41,25.4,winter
1999-01-06,28,22.473684210000002,46,31.8,winter
1999-01-07,54,NA,57,49.8,winter
1999-01-08,35,NA,63,58.2,winter
1999-01-09,47,NA,65,62.3,winter
1999-01-10,44,NA,52,49.9,winter
1999-01-11,35,NA,53,36.7,winter
1999-01-12,34,24.649592732000002,59,48,winter
1999-01-13,44,NA,65,55.3,winter
1999-01-14,43,NA,68,57.7,winter
1999-01-15,49,NA,69,62.7,winter
1999-01-16,57,NA,69,57.9,winter
1999-01-17,42,NA,72,65.6,winter
1999-01-18,43,14.637844613,69,64.8,winter
1999-01-19,40,NA,72,64.1,winter
1999-01-20,25,NA,67,63.5,winter
1999-01-21,27,NA,69,60.9,winter
1999-01-22,42,NA,74,62,winter
1999-01-23,35,NA,75,67.7,winter
1999-01-24,46,23.301065161999997,60,55.5,winter
1999-01-25,37,NA,60,50.3,winter
1999-01-26,36,NA,65,50.3,winter
1999-01-27,36,NA,68,60.2,winter
1999-01-28,41,NA,70,61.9,winter
1999-01-29,41,NA,70,59.8,winter
1999-01-30,41,25.5000000002,71,62.4,winter
1999-01-31,39,NA,71,63.7,winter
