date,mortality,pm10,temp,dewpt,season
1997-04-24,18,32.8362132356,49,41.625,spring
1997-04-25,16,32.8123161769,48,33.125,spring
1997-04-26,22,NA,51.5,34.875,spring
1997-04-27,30,NA,52.5,52.875,spring
1997-04-28,23,22.75,52.5,40.5,spring
1997-04-29,22,27.803440127000002,54.5,35.25,spring
1997-04-30,24,40.845719538,61.5,53.625,spring
1997-05-01,20,24.862249331999998,52,41.5,spring
1997-05-02,23,22.949448529999998,54,56.125,spring
1997-05-03,14,NA,53,44.875,spring
1997-05-04,24,14.453131136000003,52.5,35.5,spring
1997-05-05,23,26.960477941,55.5,44.125,spring
1997-05-06,18,22.002757353,55.5,37.375,spring
1997-05-07,16,32.8991143044,54.5,40.375,spring
1997-05-08,16,29.916622899,59.5,58.5,spring
1997-05-09,21,23.918461134999998,52.5,38.125,spring
1997-05-10,17,10.331538862999999,51.5,31.875,spring
1997-05-11,20,NA,53.5,39,spring
1997-05-12,19,20.918956044,57,34.25,spring
1997-05-13,19,27.995404595,51.5,37.125,spring
1997-05-14,20,25.990613553,56,43,spring
1997-05-15,24,26.003434065999997,48.5,28.375,spring
1997-05-16,10,18.006501829999998,46.5,33,spring
1997-05-17,23,NA,64.5,52,spring
1997-05-18,26,NA,72,61.25,spring
1997-05-19,27,27.12147393,70,59.625,spring
1997-05-20,30,26.300551470000002,56.5,38.125,spring
1997-05-21,17,14.315257357,53.5,34.375,spring
1997-05-22,21,21.493131685,54,34.5,spring
1997-05-23,21,16.293198530999998,59.5,39.75,spring
1997-05-24,10,NA,67.5,66.125,spring
1997-05-25,22,NA,65.5,63.125,spring
1997-05-26,14,25.388442277,58,50.125,spring
1997-05-27,20,15.403202422,60,49.375,spring
1997-05-28,21,27.613402741,58,56,spring
1997-05-29,23,22.362612019,58.5,58.75,spring
1997-05-30,15,28.393977333000002,64.5,60.125,spring
1997-05-31,17,NA,63.5,61.75,spring
1997-06-01,25,NA,63.5,60.875,spring
1997-06-02,28,32.354910714,64.5,61.25,spring
1997-06-03,10,21.962090429,60,54.25,spring
1997-06-04,21,19.354910714,59.5,53.625,spring
1997-06-05,24,29.365940127,62.5,58,spring
1997-06-06,16,26.436380348,60.5,55.375,spring
1997-06-07,21,NA,58,56.875,spring
1997-06-08,24,NA,57.5,56.5,spring
1997-06-09,22,20.946836497,64,58.125,spring
1997-06-10,26,35.2793040293,66,55.25,spring
1997-06-11,22,57.293956044,64,61,spring
1997-06-12,21,33.2841658346,68.5,64,spring
1997-06-13,14,44.224358975,72.5,65,spring
1997-06-14,23,NA,70,53.375,spring
1997-06-15,21,20.207720592,63.5,52.75,spring
1997-06-16,22,39.1968864468,70,67.125,spring
1997-06-17,18,44.156593406,69,64.75,spring
1997-06-18,23,33.1959873455,70,63.25,spring
1997-06-19,23,43.487637363000005,75.5,64.25,spring
1997-06-20,21,47.451007325999996,77.5,66.75,spring
1997-06-21,14,37.716794786099996,77.5,68.875,spring
1997-06-22,14,NA,75.5,66.75,spring
1997-06-23,23,34.4638278384,76,68,spring
1997-06-24,19,36.5762903759,77.5,68.25,spring
1997-06-25,26,35.4468196034,80.5,69.5,spring
1997-06-26,17,22.450469237999997,76.5,64.625,spring
1997-06-27,22,31.75,73.5,59.875,spring
1997-06-28,14,NA,72,65.75,spring
1997-06-29,21,NA,73.5,68.625,spring
1997-06-30,18,31.5274392278,74,71.25,spring
1997-07-01,18,38.4590201468,78.5,70,summer
1997-07-02,18,42.490155678,78.5,75.375,summer
1997-07-03,27,26.584207034,71.5,60.25,summer
1997-07-04,17,21.549204901,68.5,54.5,summer
1997-07-05,15,NA,64,50.875,summer
1997-07-06,19,NA,64.5,54.25,summer
1997-07-07,16,47.538991710000005,69,62.75,summer
1997-07-08,18,49.544486215,73,66.625,summer
1997-07-09,16,34.293800831700004,70.5,60.625,summer
1997-07-10,22,22.559138230000002,67.5,54.25,summer
1997-07-11,26,34.5737902447,69,61.125,summer
1997-07-12,19,NA,74,64.875,summer
1997-07-13,26,NA,78.5,64,summer
1997-07-14,17,67.492732192,78,70.5,summer
1997-07-15,18,24.986579296,75.5,64.25,summer
1997-07-16,14,40.5657248933,75.5,64,summer
1997-07-17,19,44.618644601,78,66,summer
1997-07-18,24,58.722739788,78.5,66.75,summer
1997-07-19,11,NA,80.5,63.5,summer
1997-07-20,15,NA,77.5,59.5,summer
1997-07-21,17,55.594098613,79.5,70.25,summer
1997-07-22,10,65.617084639,76.5,70.875,summer
1997-07-23,22,53.653448276000006,78,70.625,summer
1997-07-24,16,54.739346093,76,69.875,summer
1997-07-25,14,66.64890282100001,77,64.875,summer
1997-07-26,26,NA,80,76.75,summer
1997-07-27,31,42.5,84.5,71.5,summer
1997-07-28,25,35.6452664576,80.5,71.5,summer
1997-07-29,15,31.5998119117,77,58,summer
1997-07-30,11,NA,72,46,summer
1997-07-31,12,23.627366771,73,52,summer
1997-08-01,17,52.660094044000004,71.5,56.25,summer
1997-08-02,26,46.607942595,71,67.5,summer
1997-08-03,19,NA,78.5,65.375,summer
1997-08-04,15,40.6764576804,79,61.5,summer
1997-08-05,16,20.719617225,72.5,49.5,summer
1997-08-06,23,17.595768029,66,46.75,summer
1997-08-07,21,NA,67.5,47.75,summer
1997-08-08,15,45.816363636,72,61.5,summer
1997-08-09,20,NA,70,63.25,summer
1997-08-10,12,NA,70,68,summer
1997-08-11,19,35.586374695399996,75.5,69.625,summer
1997-08-12,13,33.7794802421,78,71.75,summer
1997-08-13,18,27.781305059,73.5,67.75,summer
1997-08-14,22,25.541390179,73.5,63.625,summer
1997-08-15,23,26.808677322,78,73,summer
1997-08-16,12,NA,82.5,75.125,summer
1997-08-17,19,NA,74.5,71.875,summer
1997-08-18,17,14.730200836999998,74,65.5,summer
1997-08-19,23,32.7466843502,68.5,65.125,summer
1997-08-20,17,24.859740785,68,64.25,summer
1997-08-21,18,22.801629405,66.5,55.25,summer
1997-08-22,17,15.867811807,62,53.75,summer
1997-08-23,8,NA,61,53.375,summer
1997-08-24,23,NA,64.5,58.875,summer
1997-08-25,18,38.8539580725,71,65.75,summer
1997-08-26,23,56.067180277,71,68.125,summer
1997-08-27,27,68.77366610199999,74.5,71.25,summer
1997-08-28,12,44.835709897,76,65.125,summer
1997-08-29,11,26.08273058,68.5,57.875,summer
1997-08-30,15,NA,67,58.125,summer
1997-08-31,17,NA,73.5,68.125,summer
1997-09-01,15,60.752037618,74.5,68.625,summer
1997-09-02,25,79.015458265,76.5,67.75,summer
1997-09-03,19,31.040912811,64.5,46.5,summer
1997-09-04,19,16.163779901999998,58.5,45.125,summer
1997-09-05,21,38.1347176026,61.5,50.125,summer
1997-09-06,18,NA,66,51.125,summer
1997-09-07,25,34.7874448754,72.5,63.5,summer
1997-09-08,19,35.171081239,73.5,64.25,summer
1997-09-09,20,38.251081239,69.5,66.875,summer
1997-09-10,16,29.410344828000003,67,58.75,summer
1997-09-11,14,20.239617448,64,55.5,summer
1997-09-12,17,29.225071994,62,53,summer
1997-09-13,21,33.0000000003,64,55.75,summer
1997-09-14,12,NA,68,57,summer
1997-09-15,23,57.214162903,70.5,61.25,summer
1997-09-16,22,77.22756750799999,71,60.5,summer
1997-09-17,29,45.131465915,70,66,summer
1997-09-18,16,38.1278295517,65.5,50,summer
1997-09-19,21,54.5,72.5,67,summer
1997-09-20,19,NA,68.5,54.125,summer
1997-09-21,8,NA,59,45.25,summer
1997-09-22,19,23.474126892,57.5,46.875,summer
1997-09-23,16,45.178444969,56,54.125,summer
1997-09-24,17,40.2258902247,62,47,summer
1997-09-25,21,33.6534503628,59,48.875,summer
1997-09-26,24,32.1711456991,63,50.25,summer
1997-09-27,21,NA,64,53.5,summer
1997-09-28,16,NA,66.5,53.25,summer
1997-09-29,15,22.312763673,64.5,40.75,summer
1997-09-30,15,27.337910059000002,63.5,47.375,summer
1997-10-01,18,18.969540233,55.5,36.875,fall
1997-10-02,27,31.4765961907,56,39.75,fall
1997-10-03,24,24.578785972,67.5,52.875,fall
1997-10-04,17,NA,73,54.875,fall
1997-10-05,17,NA,72,55.5,fall
1997-10-06,16,59.22814861,68.5,56.75,fall
1997-10-07,19,68,73.5,55.625,fall
1997-10-08,14,79.11865955900001,71,58.125,fall
1997-10-09,20,47.140557369,73.5,64,fall
1997-10-10,18,38.2614387248,67,43.75,fall
1997-10-11,22,NA,63,39.375,fall
1997-10-12,29,NA,68.5,59.125,fall
1997-10-13,19,40.149895678,65.5,55.5,fall
1997-10-14,18,16.146635489,54,33.5,fall
1997-10-15,19,19.168453669,47,33.375,fall
1997-10-16,13,23.223557993,49.5,38.625,fall
1997-10-17,21,18.089714942,48,38.75,fall
1997-10-18,16,NA,50,39.5,fall
1997-10-19,22,36.3148305089,52.5,40,fall
1997-10-20,21,37.0678967647,50.5,33.625,fall
1997-10-21,27,36.0497149465,47,27,fall
1997-10-22,21,24.000792200000003,37,24.125,fall
1997-10-23,20,39.0424973877,38,24.625,fall
1997-10-24,19,34.0606792059,46,48,fall
1997-10-25,17,22,52,43,fall
1997-10-26,24,NA,53,52.625,fall
1997-10-27,20,12.118861025000001,38,29.625,fall
1997-10-28,23,NA,36,31.375,fall
1997-10-29,17,24.319776715,48,40.875,fall
1997-10-30,21,39.3852312601,52,38.625,fall
1997-10-31,21,41,56.5,45.875,fall
1997-11-01,18,NA,52.5,48.75,fall
1997-11-02,14,NA,44,39.125,fall
1997-11-03,18,10.670575150999998,38,33.25,fall
1997-11-04,17,12.693756514,36.5,33.125,fall
1997-11-05,26,18.635362354,45,36.75,fall
1997-11-06,17,26.535714284999997,47,43.75,fall
1997-11-07,15,27.649960896,45.5,42.375,fall
1997-11-08,19,NA,44,37.5,fall
1997-11-09,20,NA,44,36.125,fall
1997-11-10,30,31.8365551112,43,36.5,fall
1997-11-11,25,21.759632034,40.5,25.5,fall
1997-11-12,24,26,32,13.5,fall
1997-11-13,25,22.671719946,34.5,33.125,fall
1997-11-14,26,18.565492839,35,32.375,fall
1997-11-15,19,NA,32.5,26.125,fall
1997-11-16,19,NA,27,21.25,fall
1997-11-17,21,21.726209786,26.5,20.125,fall
1997-11-18,17,52.5,31.5,22.875,fall
1997-11-19,22,31.6349689101,41,30,fall
1997-11-20,29,39.5802243846,45,34.75,fall
1997-11-21,19,36.7563544728,46.5,44.25,fall
1997-11-22,19,NA,42.5,36.5,fall
1997-11-23,19,NA,34,20.625,fall
1997-11-24,16,33.4999999997,32.5,17.5,fall
1997-11-25,21,36.6236878213,43,35.125,fall
1997-11-26,13,24.576415094,51.5,34.625,fall
1997-11-27,27,31.545132156,38,28.375,fall
1997-11-28,18,18.631806526,58,50.875,fall
1997-11-29,23,NA,58.5,52.125,fall
1997-11-30,19,23.5,52.5,48,fall
1997-12-01,24,17.617261076,40,28,fall
1997-12-02,23,16.595442886,40.5,30.5,fall
1997-12-03,27,22.781424211999997,49,49.5,fall
1997-12-04,14,17.65118538,40,28.5,fall
1997-12-05,20,17.66209447,28.5,20.125,fall
1997-12-06,29,14.41640867,24,22.625,fall
1997-12-07,22,NA,30,25,fall
1997-12-08,27,19.66209447,30,27.5,fall
1997-12-09,23,24.775269645999998,37,38.75,fall
1997-12-10,22,18.750000000000004,42,33.375,fall
1997-12-11,20,21.862727270000004,35.5,30.875,fall
1997-12-12,26,21.582456140000005,32.5,25.125,fall
1997-12-13,22,NA,34,25.5,fall
1997-12-14,26,NA,34,24.25,fall
1997-12-15,22,38.1670796859,34.5,24.125,fall
1997-12-16,16,42.188993991800004,38,19.875,fall
1997-12-17,25,65.26198669300001,40,32.125,fall
1997-12-18,17,66.81654244399999,36.5,32.75,fall
1997-12-19,15,45.302132678,48.5,33.625,fall
1997-12-20,18,NA,41.5,33.5,fall
1997-12-21,21,NA,37.5,31.5,fall
1997-12-22,23,21.296421976999998,45,42.625,fall
1997-12-23,31,15.325726006999997,40,36.875,fall
1997-12-24,26,13.499999997,45,46.875,fall
1997-12-25,17,12.230487906999997,40.5,33.25,fall
1997-12-26,28,30.072978750999997,34,28.375,fall
1997-12-27,27,NA,29,24.5,fall
1997-12-28,33,NA,28,22.75,fall
1997-12-29,40,21.085941473000002,30.5,30.75,fall
1997-12-30,19,25.050623624000004,25.5,19.625,fall
1997-12-31,25,23.20272979,21,15,fall
1998-01-01,25,20.242875773,25,18.2,winter
1998-01-02,41,18.366416248,45,24.9,winter
1998-01-03,30,NA,54,42,winter
1998-01-04,27,NA,56,47.6,winter
1998-01-05,24,26.866679842000003,55,50.2,winter
1998-01-06,23,17.270069669,59,58.7,winter
1998-01-07,28,25.346433309000002,54,56.7,winter
1998-01-08,31,18.359554167,54,48.3,winter
1998-01-09,35,12.327865096,40,33.6,winter
1998-01-10,23,NA,34,28.7,winter
1998-01-11,25,19.999999996,27,21.3,winter
1998-01-12,20,23.26604691,44,41,winter
1998-01-13,30,19.356955996,36,22.3,winter
1998-01-14,28,25.469968652,29,18.5,winter
1998-01-15,32,24.510862866,36,34.8,winter
1998-01-16,34,36.5508628657,33,28.7,winter
1998-01-17,30,21.181034482999998,32,28.8,winter
1998-01-18,22,NA,31,29.3,winter
1998-01-19,21,28.674499229,29,24,winter
1998-01-20,26,40.2588444993,28,22.6,winter
1998-01-21,23,32.4540631385,33,27,winter
1998-01-22,22,29.501335865999998,42,37.4,winter
1998-01-23,21,20.000000002999997,38,34,winter
1998-01-24,19,NA,33,28.5,winter
1998-01-25,22,NA,33,26.5,winter
1998-01-26,30,28.527605983999997,38,29.1,winter
1998-01-27,21,46.640453509000004,41,31.4,winter
1998-01-28,13,56.538263728000004,39,32.2,winter
1998-01-29,19,27.184729064000003,41,35.5,winter
1998-01-30,20,25.467712965,34,30.7,winter
1998-01-31,27,NA,34,27.1,winter
1998-02-01,23,NA,41,29.1,winter
1998-02-02,26,22.350871898999998,46,34.4,winter
1998-02-03,18,26.350871898999998,38,28.3,winter
1998-02-04,18,16.570857865,32,27.7,winter
1998-02-05,21,23.157441241999997,29,28,winter
1998-02-06,35,27.138396782999997,34,26.4,winter
1998-02-07,36,NA,32,24.1,winter
1998-02-08,18,NA,33,25.2,winter
1998-02-09,23,85.66134856299999,34,28.1,winter
1998-02-10,19,63.475891292,39,34.1,winter
1998-02-11,23,35.650478998,44,40.3,winter
1998-02-12,21,15.650478994999999,39,37.2,winter
1998-02-13,24,30.612909891,38,33.2,winter
1998-02-14,19,NA,38,32.7,winter
1998-02-15,21,NA,41,30.8,winter
1998-02-16,22,15.821207858,46,39.4,winter
1998-02-17,24,11.373924698,51,47.3,winter
1998-02-18,22,8.395585348000001,44,41.4,winter
1998-02-19,22,18.46100141,41,39.3,winter
1998-02-20,17,19.532494116,42,39.3,winter
1998-02-21,23,NA,40,38.2,winter
1998-02-22,17,22,41,40.7,winter
1998-02-23,23,19.355598805999996,39,35.1,winter
1998-02-24,29,30.341158372,42,32.9,winter
1998-02-25,17,39.8092506569,42,31.8,winter
1998-02-26,22,19.938847956000004,55,34.2,winter
1998-02-27,14,18.982169256,51,42,winter
1998-02-28,14,28.421829339000002,49,35.6,winter
1998-03-01,19,NA,37,32.1,winter
1998-03-02,23,24.978559145000002,32,29.4,winter
1998-03-03,25,21.42386221,35,30.5,winter
1998-03-04,19,17.586359807,33,31.6,winter
1998-03-05,21,25.546648619000003,32,28.6,winter
1998-03-06,26,27.976022051,42,32.2,winter
1998-03-07,24,NA,46,36,winter
1998-03-08,15,NA,57,53.3,winter
1998-03-09,23,11.371614863999998,43,36.9,winter
1998-03-10,15,9.301561975000002,23,16.5,winter
1998-03-11,19,18.366779365,18,13.5,winter
1998-03-12,22,19.499999995000003,19,9.5,winter
1998-03-13,23,26.287069217000003,27,17.1,winter
1998-03-14,19,NA,36,23,winter
1998-03-15,18,NA,32,18.4,winter
1998-03-16,21,20.423507106000002,39,22.5,winter
1998-03-17,37,29.470779832,47,41.3,winter
1998-03-18,21,23.562692058,56,52.9,winter
1998-03-19,14,23.612598014,55,49.9,winter
1998-03-20,23,22.612598014,44,43.7,winter
1998-03-21,25,NA,34,31.2,winter
1998-03-22,19,NA,35,26.8,winter
1998-03-23,20,23.205784819,36,29.8,winter
1998-03-24,22,15.096376816,38,27.3,winter
1998-03-25,23,21.247451486,51,39.4,winter
1998-03-26,23,28.263755834,64,48.6,winter
1998-03-27,18,29.258933033,70,50.5,winter
1998-03-28,17,NA,71,54,winter
1998-03-29,17,NA,71,56.9,winter
1998-03-30,23,22.602421263,70,55,winter
1998-03-31,16,23.321727955999997,66,54.2,winter
1998-04-01,15,16.296457203,56,41.5,spring
1998-04-02,24,14.43417305,50,35.7,spring
1998-04-03,20,19.391184065,51,40.5,spring
1998-04-04,19,NA,45,37.1,spring
1998-04-05,20,14.718541345,43,30.6,spring
1998-04-06,20,34.3406425514,48,34.1,spring
1998-04-07,20,42.402014393,56,43.7,spring
1998-04-08,15,31.095574505,63,55.1,spring
1998-04-09,12,14.053432667000001,51,47.8,spring
1998-04-10,24,10.107584281999998,46,35.2,spring
1998-04-11,12,22.30298913,47,33.4,spring
1998-04-12,21,NA,53,36.3,spring
1998-04-13,30,23.085923637,61,40.6,spring
1998-04-14,26,25.953691025,60,52.4,spring
1998-04-15,18,33.8729578409,54,53.8,spring
1998-04-16,17,15.84227192,64,58,spring
1998-04-17,19,11.199730866,50,38.6,spring
1998-04-18,20,NA,47,35.6,spring
1998-04-19,28,NA,45,44.7,spring
1998-04-20,18,22.77551849,47,39.8,spring
1998-04-21,22,39.799975013,53,43.9,spring
1998-04-22,25,29.828960519400002,51,48.1,spring
1998-04-23,24,31.2550474763,53,42.4,spring
1998-04-24,18,27.861569216,57,41.3,spring
1998-04-25,15,NA,59,46.6,spring
1998-04-26,21,NA,59,52.4,spring
1998-04-27,15,17.111598744,51,35.9,spring
1998-04-28,31,13.024326022,55,35.1,spring
1998-04-29,23,28.079928785,59,50.5,spring
1998-04-30,22,22.967609945,61,58.7,spring
1998-05-01,20,17.971233137,60,54,spring
1998-05-02,15,NA,60,53.2,spring
1998-05-03,17,NA,57,50.7,spring
1998-05-04,29,18.870845268,54,48.7,spring
1998-05-05,12,36.1399850616,58,49.6,spring
1998-05-06,22,37.8527947222,62,55.5,spring
1998-05-07,12,34.8347441801,64,59.9,spring
1998-05-08,15,23.853014757,65,59.7,spring
1998-05-09,20,NA,66,57.8,spring
1998-05-10,19,NA,66,57.3,spring
1998-05-11,21,17.40262755,63,53.1,spring
1998-05-12,21,41.824330191,63,52.6,spring
1998-05-13,19,33.8423158023,72,61.8,spring
1998-05-14,26,43.892433421,73,61.9,spring
1998-05-15,17,55.000341107,72,63.7,spring
1998-05-16,27,NA,72,62.9,spring
1998-05-17,14,24.615247521,70,51.5,spring
1998-05-18,19,40.973362689,69,52.5,spring
1998-05-19,17,39.9589742,72,60.5,spring
1998-05-20,15,37.7712198661,72,67.8,spring
1998-05-21,18,28.922165716,69,56.1,spring
1998-05-22,19,29.9473455722,62,55.7,spring
1998-05-23,13,31.0432590566,62,60.2,spring
1998-05-24,14,NA,72,65.8,spring
1998-05-25,25,37.9761225501,65,62.3,spring
1998-05-26,11,34.9855484032,64,56.8,spring
1998-05-27,25,27.96396567,69,63.2,spring
1998-05-28,20,52.960368547,71,64.6,spring
1998-05-29,24,56.028840085,73,67.2,spring
1998-05-30,17,NA,77,69.7,spring
1998-05-31,25,NA,74,70.6,spring
1998-06-01,25,32.004480402300004,69,60.4,spring
1998-06-02,18,37.9855273341,72,59.7,spring
1998-06-03,19,27.949426251000002,64,53.5,spring
1998-06-04,25,22.75,61,51.8,spring
1998-06-05,23,25.898884735,54,51.5,spring
1998-06-06,20,NA,53,45.1,spring
1998-06-07,16,NA,55,49.5,spring
1998-06-08,17,26.044680501000002,56,53.6,spring
1998-06-09,21,41.041057312,67,62.9,spring
1998-06-10,30,27.52294137,77,70.3,spring
1998-06-11,16,25.945042819,73,69.7,spring
1998-06-12,19,25.908810934999998,76,70.5,spring
1998-06-13,19,NA,69,62.3,spring
1998-06-14,18,NA,67,62.2,spring
1998-06-15,17,22.006718812000003,70,66.1,spring
1998-06-16,19,27.492278379,69,64.7,spring
1998-06-17,28,24.009661836,74,65.8,spring
1998-06-18,17,34.0803140094,77,71.5,spring
1998-06-19,18,30.8487489745,74,65.8,spring
1998-06-20,17,NA,74,68.3,spring
1998-06-21,11,NA,76,71.5,spring
1998-06-22,29,31.322222222100002,76,69.4,spring
1998-06-23,20,25.763738468,75,70.3,spring
1998-06-24,28,44.758323305000005,81,74.8,spring
1998-06-25,23,51.902629248,82,74.8,spring
1998-06-26,15,64.794257253,85,74.6,spring
1998-06-27,23,NA,83,74.4,spring
1998-06-28,20,39.2093397749,84,74.8,spring
1998-06-29,17,40.7924522,77,72.3,spring
1998-06-30,12,18.781621879,75,66.6,spring
1998-07-01,17,17.868912197999997,73,62.6,summer
1998-07-02,22,30.740941302699998,72,60.8,summer
1998-07-03,25,38.7337210855,71,61.3,summer
1998-07-04,13,23.067491947999997,78,69.7,summer
1998-07-05,13,NA,74,64.2,summer
1998-07-06,23,35.708433977,72,63.4,summer
1998-07-07,19,47.730414274,73,69.9,summer
1998-07-08,17,27.590982287,79,72.9,summer
1998-07-09,17,27.58373591,77,68.3,summer
1998-07-10,17,30.4488727863,78,65,summer
1998-07-11,13,NA,72,52,summer
1998-07-12,16,NA,72,56.3,summer
1998-07-13,13,50.599588336,76,63.8,summer
1998-07-14,14,41.492255892,73,70.2,summer
1998-07-15,19,50.490437711,72,70.1,summer
1998-07-16,11,34.5004713809,78,71.1,summer
1998-07-17,16,32.4886195291,73,63.5,summer
1998-07-18,20,NA,76,68.7,summer
1998-07-19,16,NA,79,71.5,summer
1998-07-20,16,23.587074783,77,71,summer
1998-07-21,22,36.601673323,84,74.9,summer
1998-07-22,18,43.326490841,82,74.4,summer
1998-07-23,23,39.5961988709,76,70.1,summer
1998-07-24,15,25.599848506,71,62.4,summer
1998-07-25,16,NA,70,58.8,summer
1998-07-26,23,NA,68,60,summer
1998-07-27,18,38.560890373599996,71,64.4,summer
1998-07-28,22,51.453708167,72,67.2,summer
1998-07-29,19,58.568189644,76,70.5,summer
1998-07-30,17,45.601036358,75,71.3,summer
1998-07-31,20,25.630965749999998,74,59.6,summer
1998-08-01,20,NA,72,54.6,summer
1998-08-02,22,NA,72,61.9,summer
1998-08-03,23,41.423396227,77,63.4,summer
1998-08-04,18,39.582058319,78,65.1,summer
1998-08-05,14,39.602058319,79,68,summer
1998-08-06,21,49.72944056,79,69.5,summer
1998-08-07,18,34.7063979419,80,70.3,summer
1998-08-08,18,NA,79,71,summer
1998-08-09,17,23.697476243,76,72.1,summer
1998-08-10,16,24.719125213999998,76,70.9,summer
1998-08-11,18,28.817307033,76,68.2,summer
1998-08-12,19,41.619685315,74,64.4,summer
1998-08-13,19,26.696466552,73,63.8,summer
1998-08-14,20,51.691012005999994,74,66.2,summer
1998-08-15,16,46.448937244,73,65.9,summer
1998-08-16,15,NA,75,67.9,summer
1998-08-17,32,62.711012006000004,75,69.3,summer
1998-08-18,19,71.80951049000001,78,70.6,summer
1998-08-19,15,25.606449399,69,55.8,summer
1998-08-20,13,27.577358491,71,55.5,summer
1998-08-21,23,55.064631218,72,59,summer
1998-08-22,24,NA,74,64.2,summer
1998-08-23,15,NA,77,68.7,summer
1998-08-24,23,63.630263897000006,79,68.4,summer
1998-08-25,21,41.52088211,80,72.2,summer
1998-08-26,16,34.5281813805,76,64.2,summer
1998-08-27,17,23.460298168,74,61.9,summer
1998-08-28,18,31.555553643,74,64.7,summer
1998-08-29,16,NA,75,68.2,summer
1998-08-30,16,NA,74,66.7,summer
1998-08-31,25,25.432545442,73,58.1,summer
1998-09-01,22,21.434376944,71,57.4,summer
1998-09-02,16,33.4380399479,69,58.4,summer
1998-09-03,22,40.447197456,69,55.8,summer
1998-09-04,14,39.45086046,72,64.5,summer
1998-09-05,15,NA,76,65.1,summer
1998-09-06,18,NA,81,66.9,summer
1998-09-07,17,46.275364573000004,75,65.9,summer
1998-09-08,18,18.690932335,64,47.9,summer
1998-09-09,19,18.244229044,59,45.8,summer
1998-09-10,24,25.203936001,63,49.1,summer
1998-09-11,18,42.295787546,67,51.9,summer
1998-09-12,21,NA,70,55.1,summer
1998-09-13,17,NA,73,58.9,summer
1998-09-14,23,68.8206064,82,61.9,summer
1998-09-15,18,42.295058956000005,77,66.7,summer
1998-09-16,18,41.298708591,76,67.9,summer
1998-09-17,14,38.394303707199995,72,69.3,summer
1998-09-18,15,36.3288882653,75,66.6,summer
1998-09-19,20,NA,75,66.9,summer
1998-09-20,22,29.9324175827,79,69.2,summer
1998-09-21,12,27.334362716999998,76,69.6,summer
1998-09-22,12,25.323413812000002,69,59,summer
1998-09-23,11,16.445595389999998,59,45.2,summer
1998-09-24,20,29.3867209435,63,46.8,summer
1998-09-25,18,28.397669849,74,62.4,summer
1998-09-26,9,41.603479854,78,63,summer
1998-09-27,13,NA,78,63.3,summer
1998-09-28,24,31.3794216734,71,54.6,summer
1998-09-29,19,26.358543418,72,57.2,summer
1998-09-30,13,39.499542124,70,58.8,summer
1998-10-01,12,20.499542123999998,60,40.7,fall
1998-10-02,21,21.460714284999998,55,35.7,fall
1998-10-03,26,NA,54,48.8,fall
1998-10-04,16,NA,56,54.3,fall
1998-10-05,15,36.6351001942,69,63.5,fall
1998-10-06,20,40.566849817,74,66.6,fall
1998-10-07,19,22.566849816999998,62,61.1,fall
1998-10-08,12,12.433150184999999,54,49.8,fall
1998-10-09,15,15.566849815,54,45.6,fall
1998-10-10,14,NA,55,47.5,fall
1998-10-11,19,NA,58,47.8,fall
1998-10-12,17,48.422619047,60,48.8,fall
1998-10-13,16,33.4226190472,57,42.8,fall
1998-10-14,20,24.422619046999998,48,39.4,fall
1998-10-15,18,34.4226190472,55,44,fall
1998-10-16,19,37.4226190472,65,49.2,fall
1998-10-17,22,NA,68,52.3,fall
1998-10-18,12,NA,61,56.9,fall
1998-10-19,16,21.265325868999998,50,45.8,fall
1998-10-20,22,21.929245283,51,34.4,fall
1998-10-21,22,18.265325867,47,40.4,fall
1998-10-22,19,10.265325866999998,42,33.8,fall
1998-10-23,20,31.297619047199998,44,33.9,fall
1998-10-24,23,NA,49,36.7,fall
1998-10-25,17,NA,52,39.6,fall
1998-10-26,18,55.876183565,55,42.4,fall
1998-10-27,28,58.123816434999995,58,45.5,fall
1998-10-28,21,45.123816434999995,58,56.1,fall
1998-10-29,27,37.0956959712,55,55.6,fall
1998-10-30,22,35.0200428502,63,58.3,fall
1998-10-31,23,NA,58,55.4,fall
1998-11-01,21,22.364548345,54,46.5,fall
1998-11-02,18,20.02004285,49,43.7,fall
1998-11-03,22,14.020042848000001,42,38.9,fall
1998-11-04,18,13.941849815,37,29.9,fall
1998-11-05,21,25.916269265,36,26.4,fall
1998-11-06,17,18.916269265,35,30.1,fall
1998-11-07,25,27.46077476,36,28.5,fall
1998-11-08,22,NA,43,33.5,fall
1998-11-09,24,30.9162692652,47,43,fall
1998-11-10,24,22.018772893999998,60,52.1,fall
1998-11-11,13,9.218156055999998,42,27,fall
1998-11-12,19,22.218156057999998,39,27,fall
1998-11-13,20,37.145994886,48,31.7,fall
1998-11-14,21,NA,48,42.3,fall
1998-11-15,20,NA,43,38.7,fall
1998-11-16,13,31.259157509199998,46,39.2,fall
1998-11-17,26,27.14268436,40,38.4,fall
1998-11-18,18,27.14268436,45,35.5,fall
1998-11-19,24,32.2371898547,53,48.8,fall
1998-11-20,29,23.14268436,41,32.7,fall
1998-11-21,13,NA,32,25.7,fall
1998-11-22,21,NA,42,28.8,fall
1998-11-23,19,17.972873037,52,41.7,fall
1998-11-24,13,27.972873039,44,29.1,fall
1998-11-25,25,46.12845912,49,37.3,fall
1998-11-26,19,23.972873039,48,32.8,fall
